('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       609.755us       3156.448us                1        609.755us       3156.448us
_th_get_device                11.915us         12.160us                1         11.915us         12.160us
convolution                  561.872us       3113.440us                1        561.872us       3113.440us
_th_get_device                 5.687us          5.888us                1          5.687us          5.888us
_convolution                 526.126us       3082.304us                1        526.126us       3082.304us
_th_get_device                 5.872us          5.792us                1          5.872us          5.792us
tensor                        30.326us         28.224us                1         30.326us         28.224us
cudnn_convolution            420.967us       2986.208us                1        420.967us       2986.208us
sum                         2777.915us        263.392us                1       2777.915us        263.392us
_th_get_device                 6.064us          1.568us                1          6.064us          1.568us
_sum                        2739.920us        252.192us                1       2739.920us        252.192us
