('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.293us         11.776us                1         12.293us         11.776us
torch::autograd::GraphRoot                  24.953us          8.192us                1         24.953us          8.192us
_th_get_device                              10.604us          8.352us                1         10.604us          8.352us
SumBackward0                               126.692us        119.424us                1        126.692us        119.424us
expand                                      75.366us         73.344us                1         75.366us         73.344us
_th_get_device                              13.226us         14.912us                1         13.226us         14.912us
CudnnConvolutionBackward                   633.566us      53083.456us                1        633.566us      53083.456us
cudnn_convolution_backward                 583.954us      53048.928us                1        583.954us      53048.928us
_th_get_device                              11.287us          1.534us                1         11.287us          1.534us
_th_get_device                              10.725us          1.503us                1         10.725us          1.503us
torch::autograd::AccumulateGrad             74.695us          4.799us                1         74.695us          4.799us
torch::autograd::AccumulateGrad             33.977us          3.841us                1         33.977us          3.841us
