('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.530us         11.808us                1         12.530us         11.808us
torch::autograd::GraphRoot                  34.506us         17.280us                1         34.506us         17.280us
_th_get_device                              10.595us          8.256us                1         10.595us          8.256us
SumBackward0                               105.153us         96.800us                1        105.153us         96.800us
expand                                      65.409us         62.976us                1         65.409us         62.976us
_th_get_device                               5.853us          5.888us                1          5.853us          5.888us
CudnnConvolutionBackward                   429.128us       1970.080us                1        429.128us       1970.080us
cudnn_convolution_backward                 395.850us       1944.864us                1        395.850us       1944.864us
_th_get_device                               6.200us          1.856us                1          6.200us          1.856us
_th_get_device                               5.538us          1.600us                1          5.538us          1.600us
torch::autograd::AccumulateGrad             44.039us          4.480us                1         44.039us          4.480us
torch::autograd::AccumulateGrad             25.635us          3.904us                1         25.635us          3.904us
