('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.018us         11.552us                1         12.018us         11.552us
torch::autograd::GraphRoot                  27.512us          8.864us                1         27.512us          8.864us
_th_get_device                              11.173us          9.024us                1         11.173us          9.024us
SumBackward0                                80.811us         76.864us                1         80.811us         76.864us
expand                                      46.901us         45.344us                1         46.901us         45.344us
_th_get_device                               5.684us          5.280us                1          5.684us          5.280us
CudnnConvolutionBackward                   497.525us      15141.728us                1        497.525us      15141.728us
cudnn_convolution_backward                 454.095us      15106.464us                1        454.095us      15106.464us
_th_get_device                               5.531us          1.536us                1          5.531us          1.536us
_th_get_device                               5.518us          1.504us                1          5.518us          1.504us
torch::autograd::AccumulateGrad             44.880us          4.288us                1         44.880us          4.288us
torch::autograd::AccumulateGrad             19.125us          3.648us                1         19.125us          3.648us
