('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              15.025us         14.336us                1         15.025us         14.336us
torch::autograd::GraphRoot                  25.476us          8.480us                1         25.476us          8.480us
_th_get_device                               9.878us          7.776us                1          9.878us          7.776us
SumBackward0                                98.274us         88.928us                1         98.274us         88.928us
expand                                      60.671us         58.336us                1         60.671us         58.336us
_th_get_device                               5.637us          5.600us                1          5.637us          5.600us
CudnnConvolutionBackward                   418.994us      24470.881us                1        418.994us      24470.881us
cudnn_convolution_backward                 373.251us      24433.729us                1        373.251us      24433.729us
_th_get_device                               5.718us          1.598us                1          5.718us          1.598us
_th_get_device                               5.122us          1.598us                1          5.122us          1.598us
torch::autograd::AccumulateGrad             41.379us          4.736us                1         41.379us          4.736us
torch::autograd::AccumulateGrad             19.112us          3.872us                1         19.112us          3.872us
