('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       350.555us       1210.016us                1        350.555us       1210.016us
_th_get_device                 7.553us          7.360us                1          7.553us          7.360us
convolution                  324.397us       1185.824us                1        324.397us       1185.824us
_th_get_device                 3.426us          2.880us                1          3.426us          2.880us
_convolution                 300.443us       1163.840us                1        300.443us       1163.840us
_th_get_device                 3.493us          3.328us                1          3.493us          3.328us
tensor                        14.343us         11.968us                1         14.343us         11.968us
cudnn_convolution            245.653us       1112.768us                1        245.653us       1112.768us
sum                         1032.913us        193.184us                1       1032.913us        193.184us
_th_get_device                 3.385us          1.792us                1          3.385us          1.792us
_sum                        1011.356us        184.512us                1       1011.356us        184.512us
