('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       679.361us       1317.792us                1        679.361us       1317.792us
_th_get_device                19.281us         19.488us                1         19.281us         19.488us
convolution                  614.847us       1263.072us                1        614.847us       1263.072us
_th_get_device                 7.325us          6.816us                1          7.325us          6.816us
_convolution                 572.954us       1226.656us                1        572.954us       1226.656us
_th_get_device                 7.681us          7.136us                1          7.681us          7.136us
tensor                        45.540us         41.152us                1         45.540us         41.152us
cudnn_convolution            435.772us       1099.680us                1        435.772us       1099.680us
sum                          749.710us        164.576us                1        749.710us        164.576us
_th_get_device                 7.413us          1.600us                1          7.413us          1.600us
_sum                         704.995us        153.184us                1        704.995us        153.184us
