('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2102.568us      12187.712us                1       2102.568us      12187.712us
_th_get_device                 7.450us          7.232us                1          7.450us          7.232us
convolution                 2071.878us      12160.192us                1       2071.878us      12160.192us
_th_get_device                 3.744us          3.968us                1          3.744us          3.968us
_convolution                2048.890us      12139.808us                1       2048.890us      12139.808us
_th_get_device                 4.181us          3.872us                1          4.181us          3.872us
tensor                        14.233us         11.680us                1         14.233us         11.680us
cudnn_convolution           1988.437us      12084.768us                1       1988.437us      12084.768us
sum                        10299.930us        234.688us                1      10299.930us        234.688us
_th_get_device                 4.000us          1.632us                1          4.000us          1.632us
_sum                       10276.199us        225.728us                1      10276.199us        225.728us
