('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.319us         10.048us                1         10.319us         10.048us
torch::autograd::GraphRoot                  21.700us          7.680us                1         21.700us          7.680us
_th_get_device                              15.345us         15.808us                1         15.345us         15.808us
SumBackward0                                63.747us         59.520us                1         63.747us         59.520us
expand                                      36.742us         34.336us                1         36.742us         34.336us
_th_get_device                               4.645us          4.800us                1          4.645us          4.800us
CudnnConvolutionBackward                   352.051us      67812.640us                1        352.051us      67812.640us
cudnn_convolution_backward                 326.393us      67792.573us                1        326.393us      67792.573us
_th_get_device                               4.536us          1.541us                1          4.536us          1.541us
_th_get_device                               4.200us          1.511us                1          4.200us          1.511us
torch::autograd::AccumulateGrad             39.800us          4.349us                1         39.800us          4.349us
torch::autograd::AccumulateGrad             24.264us          3.647us                1         24.264us          3.647us
