('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       574.450us       3525.024us                1        574.450us       3525.024us
_th_get_device                11.822us         11.424us                1         11.822us         11.424us
convolution                  529.935us       3485.088us                1        529.935us       3485.088us
_th_get_device                 5.830us          5.824us                1          5.830us          5.824us
_convolution                 497.102us       3457.088us                1        497.102us       3457.088us
_th_get_device                 5.999us          5.984us                1          5.999us          5.984us
tensor                        29.249us         26.272us                1         29.249us         26.272us
cudnn_convolution            394.693us       3363.488us                1        394.693us       3363.488us
sum                         3342.770us        425.536us                1       3342.770us        425.536us
_th_get_device                 6.477us          1.568us                1          6.477us          1.568us
_sum                        3304.385us        413.824us                1       3304.385us        413.824us
