('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       650.462us      37634.784us                1        650.462us      37634.784us
_th_get_device                12.899us         12.576us                1         12.899us         12.576us
convolution                  596.568us      37585.727us                1        596.568us      37585.727us
_th_get_device                 6.337us          6.080us                1          6.337us          6.080us
_convolution                 552.368us      37545.953us                1        552.368us      37545.953us
_th_get_device                 6.040us          5.728us                1          6.040us          5.728us
tensor                        44.323us         42.016us                1         44.323us         42.016us
cudnn_convolution            427.893us      37430.558us                1        427.893us      37430.558us
sum                        37192.723us        245.056us                1      37192.723us        245.056us
_th_get_device                 6.849us          1.598us                1          6.849us          1.598us
_sum                       37152.974us        235.645us                1      37152.974us        235.645us
