('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       679.141us       5861.472us                1        679.141us       5861.472us
_th_get_device                17.016us         16.736us                1         17.016us         16.736us
convolution                  627.964us       5815.168us                1        627.964us       5815.168us
_th_get_device                 6.047us          5.920us                1          6.047us          5.920us
_convolution                 592.852us       5784.480us                1        592.852us       5784.480us
_th_get_device                 6.231us          6.048us                1          6.231us          6.048us
tensor                        31.402us         28.960us                1         31.402us         28.960us
cudnn_convolution            473.321us       5673.536us                1        473.321us       5673.536us
sum                         5507.224us        360.096us                1       5507.224us        360.096us
_th_get_device                 6.772us          1.632us                1          6.772us          1.632us
_sum                        5467.710us        348.032us                1       5467.710us        348.032us
