('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.930us         11.392us                1         11.930us         11.392us
torch::autograd::GraphRoot                  28.954us          9.184us                1         28.954us          9.184us
_th_get_device                              12.885us          9.344us                1         12.885us          9.344us
SumBackward0                               126.688us        109.184us                1        126.688us        109.184us
expand                                      74.262us         70.816us                1         74.262us         70.816us
_th_get_device                               5.698us         28.192us                1          5.698us         28.192us
CudnnConvolutionBackward                   499.265us       1760.128us                1        499.265us       1760.128us
cudnn_convolution_backward                 469.836us       1738.656us                1        469.836us       1738.656us
_th_get_device                               5.587us          1.792us                1          5.587us          1.792us
_th_get_device                               5.032us          1.600us                1          5.032us          1.600us
torch::autograd::AccumulateGrad            105.573us          7.712us                1        105.573us          7.712us
clone                                       84.142us          4.512us                1         84.142us          4.512us
torch::autograd::AccumulateGrad             42.875us          6.912us                1         42.875us          6.912us
clone                                       30.308us          3.680us                1         30.308us          3.680us
