('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.045us         11.840us                1         12.045us         11.840us
torch::autograd::GraphRoot                  34.881us          8.960us                1         34.881us          8.960us
_th_get_device                              12.247us          9.920us                1         12.247us          9.920us
SumBackward0                               200.759us        188.768us                1        200.759us        188.768us
expand                                      79.288us         68.256us                1         79.288us         68.256us
_th_get_device                               6.604us          6.240us                1          6.604us          6.240us
CudnnConvolutionBackward                   431.381us      15907.520us                1        431.381us      15907.520us
cudnn_convolution_backward                 391.092us      15875.776us                1        391.092us      15875.776us
_th_get_device                               6.274us          1.568us                1          6.274us          1.568us
_th_get_device                               5.784us          1.600us                1          5.784us          1.600us
torch::autograd::AccumulateGrad             45.834us          4.992us                1         45.834us          4.992us
torch::autograd::AccumulateGrad             21.627us          3.904us                1         21.627us          3.904us
