('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.616us         11.040us                1         11.616us         11.040us
torch::autograd::GraphRoot                  27.466us          9.312us                1         27.466us          9.312us
_th_get_device                              10.648us          8.672us                1         10.648us          8.672us
SumBackward0                                59.393us         54.112us                1         59.393us         54.112us
expand                                      36.794us         35.328us                1         36.794us         35.328us
_th_get_device                               3.422us          3.040us                1          3.422us          3.040us
CudnnConvolutionBackward                   337.521us      47578.113us                1        337.521us      47578.113us
cudnn_convolution_backward                 318.873us      47563.679us                1        318.873us      47563.679us
_th_get_device                               3.430us          1.602us                1          3.430us          1.602us
_th_get_device                               3.150us          1.602us                1          3.150us          1.602us
torch::autograd::AccumulateGrad             40.566us          4.803us                1         40.566us          4.803us
torch::autograd::AccumulateGrad             13.392us          3.872us                1         13.392us          3.872us
