('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.761us         11.328us                1         11.761us         11.328us
torch::autograd::GraphRoot                  34.226us         10.400us                1         34.226us         10.400us
_th_get_device                              13.683us         16.576us                1         13.683us         16.576us
SumBackward0                               109.516us         97.376us                1        109.516us         97.376us
expand                                      67.751us         65.824us                1         67.751us         65.824us
_th_get_device                               6.163us          5.856us                1          6.163us          5.856us
CudnnConvolutionBackward                   430.717us       1944.320us                1        430.717us       1944.320us
cudnn_convolution_backward                 379.118us       1901.152us                1        379.118us       1901.152us
_th_get_device                               6.119us          1.792us                1          6.119us          1.792us
_th_get_device                               5.597us          1.632us                1          5.597us          1.632us
torch::autograd::AccumulateGrad             49.300us          4.736us                1         49.300us          4.736us
torch::autograd::AccumulateGrad             20.681us          3.872us                1         20.681us          3.872us
