('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       524.799us        681.536us                1        524.799us        681.536us
_th_get_device                10.921us          1.504us                1         10.921us          1.504us
convolution                  486.528us        675.232us                1        486.528us        675.232us
_th_get_device                 7.806us          1.600us                1          7.806us          1.600us
_convolution                 454.782us        669.056us                1        454.782us        669.056us
_th_get_device                 5.782us          1.536us                1          5.782us          1.536us
tensor                        22.958us          1.536us                1         22.958us          1.536us
cudnn_convolution            369.199us        659.584us                1        369.199us        659.584us
sum                         2418.465us       2400.960us                1       2418.465us       2400.960us
_th_get_device                 6.118us          1.568us                1          6.118us          1.568us
_sum                        2383.735us       2394.176us                1       2383.735us       2394.176us
