('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       533.674us       1017.344us                1        533.674us       1017.344us
_th_get_device                11.426us         11.264us                1         11.426us         11.264us
convolution                  491.276us        979.520us                1        491.276us        979.520us
_th_get_device                 5.632us          5.760us                1          5.632us          5.760us
_convolution                 456.733us        949.760us                1        456.733us        949.760us
_th_get_device                 5.762us          5.824us                1          5.762us          5.824us
tensor                        28.817us         26.624us                1         28.817us         26.624us
cudnn_convolution            363.048us        865.024us                1        363.048us        865.024us
sum                          680.596us        225.984us                1        680.596us        225.984us
_th_get_device                 6.167us          1.600us                1          6.167us          1.600us
_sum                         644.780us        214.144us                1        644.780us        214.144us
