('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       875.524us        994.080us                1        875.524us        994.080us
_th_get_device                26.830us         26.656us                1         26.830us         26.656us
convolution                  811.997us        935.328us                1        811.997us        935.328us
_th_get_device                 5.799us          5.664us                1          5.799us          5.664us
_convolution                 770.042us        898.240us                1        770.042us        898.240us
_th_get_device                 6.320us          5.824us                1          6.320us          5.824us
tensor                        47.550us         43.616us                1         47.550us         43.616us
cudnn_convolution            608.089us        745.472us                1        608.089us        745.472us
sum                          262.960us        197.312us                1        262.960us        197.312us
_th_get_device                 6.321us          1.600us                1          6.321us          1.600us
_sum                         215.946us        186.112us                1        215.946us        186.112us
