('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              22.256us         22.176us                1         22.256us         22.176us
torch::autograd::GraphRoot                  25.478us          9.152us                1         25.478us          9.152us
_th_get_device                              11.633us          9.472us                1         11.633us          9.472us
SumBackward0                               100.942us         92.672us                1        100.942us         92.672us
expand                                      65.768us         63.936us                1         65.768us         63.936us
_th_get_device                               6.354us          5.984us                1          6.354us          5.984us
CudnnConvolutionBackward                   550.311us      10471.008us                1        550.311us      10471.008us
cudnn_convolution_backward                 504.589us      10434.176us                1        504.589us      10434.176us
_th_get_device                               6.187us          1.760us                1          6.187us          1.760us
_th_get_device                               5.638us          1.600us                1          5.638us          1.600us
torch::autograd::AccumulateGrad             48.630us          4.544us                1         48.630us          4.544us
torch::autograd::AccumulateGrad             20.577us          3.840us                1         20.577us          3.840us
