('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       614.576us      55999.970us                1        614.576us      55999.970us
_th_get_device                12.344us         12.384us                1         12.344us         12.384us
convolution                  568.124us      55958.018us                1        568.124us      55958.018us
_th_get_device                 5.205us          5.056us                1          5.205us          5.056us
_convolution                 534.878us      55929.086us                1        534.878us      55929.086us
_th_get_device                 5.617us          5.216us                1          5.617us          5.216us
tensor                        32.425us         28.256us                1         32.425us         28.256us
cudnn_convolution            423.708us      55825.921us                1        423.708us      55825.921us
sum                        56352.457us       1003.296us                1      56352.457us       1003.296us
_th_get_device                 6.292us          1.537us                1          6.292us          1.537us
_sum                       56317.252us        995.041us                1      56317.252us        995.041us
