('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       715.555us      17316.800us                1        715.555us      17316.800us
_th_get_device                11.354us         11.360us                1         11.354us         11.360us
convolution                  675.984us      17281.441us                1        675.984us      17281.441us
_th_get_device                 5.367us          5.312us                1          5.367us          5.312us
_convolution                 633.320us      17225.279us                1        633.320us      17225.279us
_th_get_device                 5.498us          5.184us                1          5.498us          5.184us
tensor                        33.451us         30.944us                1         33.451us         30.944us
cudnn_convolution            494.085us      17112.672us                1        494.085us      17112.672us
sum                        18538.066us       1974.850us                1      18538.066us       1974.850us
_th_get_device                 5.844us          1.535us                1          5.844us          1.535us
_sum                       18498.840us       1966.272us                1      18498.840us       1966.272us
