('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       465.448us       3494.208us                1        465.448us       3494.208us
_th_get_device                11.157us         11.040us                1         11.157us         11.040us
convolution                  417.706us       3459.808us                1        417.706us       3459.808us
_th_get_device                 4.767us          4.896us                1          4.767us          4.896us
_convolution                 391.132us       3436.160us                1        391.132us       3436.160us
_th_get_device                 7.228us          4.384us                1          7.228us          4.384us
tensor                        24.231us         22.304us                1         24.231us         22.304us
cudnn_convolution            307.091us       3358.080us                1        307.091us       3358.080us
sum                         3739.410us        725.248us                1       3739.410us        725.248us
_th_get_device                 5.186us          1.728us                1          5.186us          1.728us
_sum                        3709.479us        715.936us                1       3709.479us        715.936us
