('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       703.487us        868.800us                1        703.487us        868.800us
_th_get_device                17.691us         17.248us                1         17.691us         17.248us
convolution                  648.211us        817.856us                1        648.211us        817.856us
_th_get_device                 5.726us          6.112us                1          5.726us          6.112us
_convolution                 610.453us        785.088us                1        610.453us        785.088us
_th_get_device                 6.668us          5.920us                1          6.668us          5.920us
tensor                        41.491us         37.376us                1         41.491us         37.376us
cudnn_convolution            473.342us        656.736us                1        473.342us        656.736us
sum                          265.806us        144.128us                1        265.806us        144.128us
_th_get_device                 6.788us          1.600us                1          6.788us          1.600us
_sum                         234.377us        132.608us                1        234.377us        132.608us
