('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       396.126us      12005.472us                1        396.126us      12005.472us
_th_get_device                 9.259us          9.216us                1          9.259us          9.216us
convolution                  363.770us      11975.872us                1        363.770us      11975.872us
_th_get_device                 3.652us          3.776us                1          3.652us          3.776us
_convolution                 340.901us      11955.680us                1        340.901us      11955.680us
_th_get_device                 3.879us          3.744us                1          3.879us          3.744us
tensor                        20.484us         19.040us                1         20.484us         19.040us
cudnn_convolution            272.082us      11891.648us                1        272.082us      11891.648us
sum                        12468.245us        879.841us                1      12468.245us        879.841us
_th_get_device                 4.109us          1.600us                1          4.109us          1.600us
_sum                       12442.197us        870.976us                1      12442.197us        870.976us
