('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       612.681us      64836.481us                1        612.681us      64836.481us
_th_get_device                13.119us         12.288us                1         13.119us         12.288us
convolution                  565.725us      64797.666us                1        565.725us      64797.666us
_th_get_device                 7.042us          6.752us                1          7.042us          6.752us
_convolution                 530.680us      64768.605us                1        530.680us      64768.605us
_th_get_device                 7.264us          6.496us                1          7.264us          6.496us
tensor                        31.584us         28.704us                1         31.584us         28.704us
cudnn_convolution            421.103us      64670.430us                1        421.103us      64670.430us
sum                        64863.013us        672.356us                1      64863.013us        672.356us
_th_get_device                10.655us          1.503us                1         10.655us          1.503us
_sum                       64821.805us        663.902us                1      64821.805us        663.902us
