('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       624.827us       3874.208us                1        624.827us       3874.208us
_th_get_device                12.446us         12.224us                1         12.446us         12.224us
convolution                  577.679us       3832.000us                1        577.679us       3832.000us
_th_get_device                 5.675us          5.728us                1          5.675us          5.728us
_convolution                 542.632us       3801.344us                1        542.632us       3801.344us
_th_get_device                 5.721us          5.728us                1          5.721us          5.728us
tensor                        29.770us         27.488us                1         29.770us         27.488us
cudnn_convolution            441.006us       3708.736us                1        441.006us       3708.736us
sum                         3444.468us        227.008us                1       3444.468us        227.008us
_th_get_device                 6.577us          1.920us                1          6.577us          1.920us
_sum                        3405.582us        215.520us                1       3405.582us        215.520us
