('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       616.423us      12800.736us                1        616.423us      12800.736us
_th_get_device                11.926us         11.744us                1         11.926us         11.744us
convolution                  564.023us      12753.120us                1        564.023us      12753.120us
_th_get_device                 5.830us          5.920us                1          5.830us          5.920us
_convolution                 529.025us      12722.368us                1        529.025us      12722.368us
_th_get_device                 5.966us          5.472us                1          5.966us          5.472us
tensor                        30.678us         31.232us                1         30.678us         31.232us
cudnn_convolution            415.594us      12618.272us                1        415.594us      12618.272us
sum                        12424.653us        278.497us                1      12424.653us        278.497us
_th_get_device                 6.756us          1.599us                1          6.756us          1.599us
_sum                       12385.591us        266.785us                1      12385.591us        266.785us
