('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       605.740us      11866.624us                1        605.740us      11866.624us
_th_get_device                12.803us         12.704us                1         12.803us         12.704us
convolution                  559.092us      11824.352us                1        559.092us      11824.352us
_th_get_device                 6.151us          6.176us                1          6.151us          6.176us
_convolution                 522.860us      11793.152us                1        522.860us      11793.152us
_th_get_device                 6.058us          6.016us                1          6.058us          6.016us
tensor                        29.991us         27.104us                1         29.991us         27.104us
cudnn_convolution            417.713us      11696.992us                1        417.713us      11696.992us
sum                        12518.862us       1302.208us                1      12518.862us       1302.208us
_th_get_device                 6.154us          1.599us                1          6.154us          1.599us
_sum                       12480.914us       1279.680us                1      12480.914us       1279.680us
