('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       598.346us       7264.864us                1        598.346us       7264.864us
_th_get_device                11.172us         10.848us                1         11.172us         10.848us
convolution                  552.179us       7222.816us                1        552.179us       7222.816us
_th_get_device                 5.261us          9.216us                1          5.261us          9.216us
_convolution                 515.654us       7190.208us                1        515.654us       7190.208us
_th_get_device                 5.366us          5.120us                1          5.366us          5.120us
tensor                        29.485us         27.328us                1         29.485us         27.328us
cudnn_convolution            417.624us       7100.160us                1        417.624us       7100.160us
sum                         7704.963us       1070.752us                1       7704.963us       1070.752us
_th_get_device                 8.011us          1.600us                1          8.011us          1.600us
_sum                        7658.209us       1060.832us                1       7658.209us       1060.832us
