('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.797us         11.424us                1         11.797us         11.424us
torch::autograd::GraphRoot                  36.262us         17.952us                1         36.262us         17.952us
_th_get_device                              11.479us          9.056us                1         11.479us          9.056us
SumBackward0                                69.168us         63.616us                1         69.168us         63.616us
expand                                      42.167us         40.544us                1         42.167us         40.544us
_th_get_device                               4.260us          3.744us                1          4.260us          3.744us
CudnnConvolutionBackward                   346.263us      20398.336us                1        346.263us      20398.336us
cudnn_convolution_backward                 326.023us      20381.984us                1        326.023us      20381.984us
_th_get_device                               4.369us          1.600us                1          4.369us          1.600us
_th_get_device                               3.752us          1.568us                1          3.752us          1.568us
torch::autograd::AccumulateGrad             80.327us          8.385us                1         80.327us          8.385us
clone                                       65.638us          5.184us                1         65.638us          5.184us
torch::autograd::AccumulateGrad             31.118us          6.880us                1         31.118us          6.880us
clone                                       22.082us          3.712us                1         22.082us          3.712us
