('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.735us         11.904us                1         12.735us         11.904us
torch::autograd::GraphRoot                  34.933us          9.248us                1         34.933us          9.248us
_th_get_device                              47.454us         15.520us                1         47.454us         15.520us
SumBackward0                               142.928us        131.616us                1        142.928us        131.616us
expand                                      57.198us         51.392us                1         57.198us         51.392us
_th_get_device                               6.136us          6.432us                1          6.136us          6.432us
CudnnConvolutionBackward                   452.747us       5377.984us                1        452.747us       5377.984us
cudnn_convolution_backward                 411.610us       5345.632us                1        411.610us       5345.632us
_th_get_device                               6.232us          1.568us                1          6.232us          1.568us
_th_get_device                               5.771us          1.600us                1          5.771us          1.600us
torch::autograd::AccumulateGrad             62.810us          5.280us                1         62.810us          5.280us
torch::autograd::AccumulateGrad             21.106us          3.872us                1         21.106us          3.872us
