('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.019us         16.576us                1         17.019us         16.576us
torch::autograd::GraphRoot                  26.485us          7.968us                1         26.485us          7.968us
_th_get_device                              13.265us          8.160us                1         13.265us          8.160us
SumBackward0                               120.693us        110.176us                1        120.693us        110.176us
expand                                      78.510us         74.368us                1         78.510us         74.368us
_th_get_device                               5.664us          5.280us                1          5.664us          5.280us
CudnnConvolutionBackward                   503.943us       3627.232us                1        503.943us       3627.232us
cudnn_convolution_backward                 463.613us       3598.912us                1        463.613us       3598.912us
_th_get_device                               5.715us          1.568us                1          5.715us          1.568us
_th_get_device                               5.115us          1.632us                1          5.115us          1.632us
torch::autograd::AccumulateGrad             48.935us          5.472us                1         48.935us          5.472us
torch::autograd::AccumulateGrad             26.648us          3.872us                1         26.648us          3.872us
