('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       614.607us       2812.448us                1        614.607us       2812.448us
_th_get_device                15.511us         15.008us                1         15.511us         15.008us
convolution                  564.276us       2766.592us                1        564.276us       2766.592us
_th_get_device                 5.822us          5.696us                1          5.822us          5.696us
_convolution                 527.065us       2734.816us                1        527.065us       2734.816us
_th_get_device                 6.547us          5.920us                1          6.547us          5.920us
tensor                        32.833us         30.240us                1         32.833us         30.240us
cudnn_convolution            416.499us       2633.472us                1        416.499us       2633.472us
sum                         2786.311us        624.640us                1       2786.311us        624.640us
_th_get_device                 6.683us          1.600us                1          6.683us          1.600us
_sum                        2747.651us        612.992us                1       2747.651us        612.992us
