('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       434.971us       2826.752us                1        434.971us       2826.752us
_th_get_device                 9.920us          9.856us                1          9.920us          9.856us
convolution                  401.223us       2795.168us                1        401.223us       2795.168us
_th_get_device                 4.078us          4.064us                1          4.078us          4.064us
_convolution                 376.816us       2773.440us                1        376.816us       2773.440us
_th_get_device                 3.969us          3.808us                1          3.969us          3.808us
tensor                        22.238us         19.328us                1         22.238us         19.328us
cudnn_convolution            300.180us       2702.208us                1        300.180us       2702.208us
sum                         2739.864us        376.736us                1       2739.864us        376.736us
_th_get_device                 4.818us          1.600us                1          4.818us          1.600us
_sum                        2710.891us        365.728us                1       2710.891us        365.728us
