('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.980us         11.456us                1         11.980us         11.456us
torch::autograd::GraphRoot                  22.572us          7.872us                1         22.572us          7.872us
_th_get_device                               9.338us          7.776us                1          9.338us          7.776us
SumBackward0                                71.333us         64.768us                1         71.333us         64.768us
expand                                      42.877us         40.896us                1         42.877us         40.896us
_th_get_device                              11.867us         11.744us                1         11.867us         11.744us
CudnnConvolutionBackward                   366.172us      19149.089us                1        366.172us      19149.089us
cudnn_convolution_backward                 339.953us      19128.672us                1        339.953us      19128.672us
_th_get_device                               5.247us          1.600us                1          5.247us          1.600us
_th_get_device                               4.779us          1.600us                1          4.779us          1.600us
torch::autograd::AccumulateGrad             47.126us          4.704us                1         47.126us          4.704us
torch::autograd::AccumulateGrad             16.498us          3.872us                1         16.498us          3.872us
