('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       468.611us       1104.832us                1        468.611us       1104.832us
_th_get_device                10.176us         10.272us                1         10.176us         10.272us
convolution                  432.189us       1072.704us                1        432.189us       1072.704us
_th_get_device                 5.705us          5.856us                1          5.705us          5.856us
_convolution                 401.060us       1046.208us                1        401.060us       1046.208us
_th_get_device                 5.721us          8.032us                1          5.721us          8.032us
tensor                        20.386us         17.824us                1         20.386us         17.824us
cudnn_convolution            319.733us        973.824us                1        319.733us        973.824us
sum                          785.825us        179.424us                1        785.825us        179.424us
_th_get_device                 6.309us          1.536us                1          6.309us          1.536us
_sum                         752.497us        168.448us                1        752.497us        168.448us
