('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2904.042us      20951.905us                1       2904.042us      20951.905us
_th_get_device                13.316us         13.248us                1         13.316us         13.248us
convolution                 2859.071us      20911.200us                1       2859.071us      20911.200us
_th_get_device                 5.241us          5.248us                1          5.241us          5.248us
_convolution                2821.714us      20878.272us                1       2821.714us      20878.272us
_th_get_device                 5.421us          5.248us                1          5.421us          5.248us
tensor                        28.995us         26.880us                1         28.995us         26.880us
cudnn_convolution           2724.851us      20789.920us                1       2724.851us      20789.920us
sum                        19037.791us       1020.447us                1      19037.791us       1020.447us
_th_get_device                 5.577us          1.600us                1          5.577us          1.600us
_sum                       19013.221us       1011.839us                1      19013.221us       1011.839us
