('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.952us         10.400us                1         10.952us         10.400us
torch::autograd::GraphRoot                  27.426us          9.184us                1         27.426us          9.184us
_th_get_device                              20.522us         18.176us                1         20.522us         18.176us
SumBackward0                                79.185us         75.200us                1         79.185us         75.200us
expand                                      47.644us         45.920us                1         47.644us         45.920us
_th_get_device                               5.680us          5.408us                1          5.680us          5.408us
CudnnConvolutionBackward                   408.562us      19672.225us                1        408.562us      19672.225us
cudnn_convolution_backward                 382.416us      19654.241us                1        382.416us      19654.241us
_th_get_device                               5.417us          1.598us                1          5.417us          1.598us
_th_get_device                               5.385us          1.600us                1          5.385us          1.600us
torch::autograd::AccumulateGrad             43.899us          4.545us                1         43.899us          4.545us
torch::autograd::AccumulateGrad             20.158us          3.841us                1         20.158us          3.841us
