('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       313.444us       1781.568us                1        313.444us       1781.568us
_th_get_device                 5.978us          5.760us                1          5.978us          5.760us
convolution                  290.536us       1760.736us                1        290.536us       1760.736us
_th_get_device                 3.482us          3.328us                1          3.482us          3.328us
_convolution                 271.366us       1743.616us                1        271.366us       1743.616us
_th_get_device                 3.357us          2.944us                1          3.357us          2.944us
tensor                        13.064us         11.712us                1         13.064us         11.712us
cudnn_convolution            220.625us       1696.704us                1        220.625us       1696.704us
sum                         1682.852us        229.984us                1       1682.852us        229.984us
_th_get_device                 3.375us          1.600us                1          3.375us          1.600us
_sum                        1665.193us        222.176us                1       1665.193us        222.176us
