('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.197us         12.448us                1         13.197us         12.448us
torch::autograd::GraphRoot                  27.759us          9.696us                1         27.759us          9.696us
_th_get_device                              11.944us         10.272us                1         11.944us         10.272us
SumBackward0                               204.609us        201.600us                1        204.609us        201.600us
expand                                     100.968us         84.992us                1        100.968us         84.992us
_th_get_device                              27.067us         26.624us                1         27.067us         26.624us
CudnnConvolutionBackward                   494.898us       2904.064us                1        494.898us       2904.064us
cudnn_convolution_backward                 452.527us       2872.192us                1        452.527us       2872.192us
_th_get_device                               8.123us          1.600us                1          8.123us          1.600us
_th_get_device                               7.154us          1.696us                1          7.154us          1.696us
torch::autograd::AccumulateGrad             51.764us          4.512us                1         51.764us          4.512us
torch::autograd::AccumulateGrad             28.747us          3.872us                1         28.747us          3.872us
