('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3006.699us      15049.376us                1       3006.699us      15049.376us
_th_get_device                13.652us         13.248us                1         13.652us         13.248us
convolution                 2961.940us      15008.992us                1       2961.940us      15008.992us
_th_get_device                 4.828us          5.120us                1          4.828us          5.120us
_convolution                2929.331us      14981.472us                1       2929.331us      14981.472us
_th_get_device                 5.036us          4.960us                1          5.036us          4.960us
tensor                        25.851us         24.000us                1         25.851us         24.000us
cudnn_convolution           2838.564us      14899.296us                1       2838.564us      14899.296us
sum                        12569.750us        567.456us                1      12569.750us        567.456us
_th_get_device                 6.269us          1.568us                1          6.269us          1.568us
_sum                       12535.000us        558.464us                1      12535.000us        558.464us
