('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.989us       8388.672us                1        579.989us       8388.672us
_th_get_device                11.452us         11.584us                1         11.452us         11.584us
convolution                  523.590us       8348.064us                1        523.590us       8348.064us
_th_get_device                 5.276us          5.312us                1          5.276us          5.312us
_convolution                 490.454us       8318.720us                1        490.454us       8318.720us
_th_get_device                 5.266us          5.536us                1          5.266us          5.536us
tensor                        30.067us         27.808us                1         30.067us         27.808us
cudnn_convolution            389.086us       8225.568us                1        389.086us       8225.568us
sum                         8357.519us        581.568us                1       8357.519us        581.568us
_th_get_device                 5.863us          1.600us                1          5.863us          1.600us
_sum                        8321.246us        570.528us                1       8321.246us        570.528us
