('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       562.969us       2602.848us                1        562.969us       2602.848us
_th_get_device                11.170us         10.912us                1         11.170us         10.912us
convolution                  519.723us       2563.840us                1        519.723us       2563.840us
_th_get_device                 5.452us          5.088us                1          5.452us          5.088us
_convolution                 486.114us       2534.944us                1        486.114us       2534.944us
_th_get_device                 5.725us          5.344us                1          5.725us          5.344us
tensor                        31.174us         27.072us                1         31.174us         27.072us
cudnn_convolution            384.565us       2442.112us                1        384.565us       2442.112us
sum                         2131.340us        129.568us                1       2131.340us        129.568us
_th_get_device                 6.475us          1.632us                1          6.475us          1.632us
_sum                        2092.438us        118.912us                1       2092.438us        118.912us
