('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       681.634us       2323.520us                1        681.634us       2323.520us
_th_get_device                19.255us         19.104us                1         19.255us         19.104us
convolution                  626.363us       2272.224us                1        626.363us       2272.224us
_th_get_device                 5.176us          5.120us                1          5.176us          5.120us
_convolution                 589.176us       2239.200us                1        589.176us       2239.200us
_th_get_device                 5.160us          5.248us                1          5.160us          5.248us
tensor                        41.608us         37.536us                1         41.608us         37.536us
cudnn_convolution            459.246us       2117.408us                1        459.246us       2117.408us
sum                         1736.585us        137.728us                1       1736.585us        137.728us
_th_get_device                 5.645us          1.536us                1          5.645us          1.536us
_sum                        1701.516us        127.168us                1       1701.516us        127.168us
