('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       632.842us       1926.176us                1        632.842us       1926.176us
_th_get_device                16.080us          1.728us                1         16.080us          1.728us
convolution                  581.211us       1919.840us                1        581.211us       1919.840us
_th_get_device                 5.566us        119.488us                1          5.566us        119.488us
_convolution                 545.850us       1795.776us                1        545.850us       1795.776us
_th_get_device                 5.392us          1.536us                1          5.392us          1.536us
tensor                        41.338us        119.360us                1         41.338us        119.360us
cudnn_convolution            406.083us       1668.608us                1        406.083us       1668.608us
sum                         1457.116us        155.392us                1       1457.116us        155.392us
_th_get_device                 6.243us          1.536us                1          6.243us          1.536us
_sum                        1419.808us        144.512us                1       1419.808us        144.512us
