('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2392.247us      12768.672us                1       2392.247us      12768.672us
_th_get_device                10.271us         10.144us                1         10.271us         10.144us
convolution                 2359.428us      12740.320us                1       2359.428us      12740.320us
_th_get_device                 3.102us          2.944us                1          3.102us          2.944us
_convolution                2336.680us      12722.560us                1       2336.680us      12722.560us
_th_get_device                 3.447us          3.744us                1          3.447us          3.744us
tensor                        18.155us         16.800us                1         18.155us         16.800us
cudnn_convolution           2268.202us      12664.864us                1       2268.202us      12664.864us
sum                        10851.483us        517.665us                1      10851.483us        517.665us
_th_get_device                 7.358us          1.599us                1          7.358us          1.599us
_sum                       10812.553us        504.352us                1      10812.553us        504.352us
