('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       366.633us       6310.496us                1        366.633us       6310.496us
_th_get_device                 8.770us          8.576us                1          8.770us          8.576us
convolution                  337.221us       6283.616us                1        337.221us       6283.616us
_th_get_device                 3.701us          4.096us                1          3.701us          4.096us
_convolution                 315.037us       6263.680us                1        315.037us       6263.680us
_th_get_device                 3.938us          3.712us                1          3.938us          3.712us
tensor                        23.715us         21.280us                1         23.715us         21.280us
cudnn_convolution            250.109us       6203.296us                1        250.109us       6203.296us
sum                         6120.439us        195.680us                1       6120.439us        195.680us
_th_get_device                 3.738us          1.568us                1          3.738us          1.568us
_sum                        6097.566us        187.104us                1       6097.566us        187.104us
