('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.726us          9.152us                1          9.726us          9.152us
torch::autograd::GraphRoot                  16.787us          5.504us                1         16.787us          5.504us
_th_get_device                               7.099us          5.920us                1          7.099us          5.920us
SumBackward0                                58.862us         56.832us                1         58.862us         56.832us
expand                                      36.241us         34.880us                1         36.241us         34.880us
_th_get_device                               3.577us          3.136us                1          3.577us          3.136us
CudnnConvolutionBackward                   266.435us      10272.032us                1        266.435us      10272.032us
cudnn_convolution_backward                 240.324us      10250.336us                1        240.324us      10250.336us
_th_get_device                               3.566us          1.568us                1          3.566us          1.568us
_th_get_device                               3.289us          1.600us                1          3.289us          1.600us
torch::autograd::AccumulateGrad             33.696us          4.512us                1         33.696us          4.512us
torch::autograd::AccumulateGrad             12.684us          3.872us                1         12.684us          3.872us
