('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.658us         13.920us                1         14.658us         13.920us
torch::autograd::GraphRoot                  34.004us         10.752us                1         34.004us         10.752us
_th_get_device                              13.235us         10.688us                1         13.235us         10.688us
SumBackward0                               115.409us        107.072us                1        115.409us        107.072us
expand                                      81.694us         80.064us                1         81.694us         80.064us
_th_get_device                               5.909us          5.920us                1          5.909us          5.920us
CudnnConvolutionBackward                   397.407us       2304.896us                1        397.407us       2304.896us
cudnn_convolution_backward                 368.490us       2283.488us                1        368.490us       2283.488us
_th_get_device                               5.836us          1.568us                1          5.836us          1.568us
_th_get_device                               5.486us          1.600us                1          5.486us          1.600us
torch::autograd::AccumulateGrad             50.210us          4.864us                1         50.210us          4.864us
torch::autograd::AccumulateGrad             28.741us          4.096us                1         28.741us          4.096us
