('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       563.398us      17112.096us                1        563.398us      17112.096us
_th_get_device                12.082us         11.136us                1         12.082us         11.136us
convolution                  518.048us      17071.200us                1        518.048us      17071.200us
_th_get_device                 5.275us          5.024us                1          5.275us          5.024us
_convolution                 485.024us      17042.304us                1        485.024us      17042.304us
_th_get_device                 5.690us          5.344us                1          5.690us          5.344us
tensor                        33.601us         27.328us                1         33.601us         27.328us
cudnn_convolution            385.578us      16950.848us                1        385.578us      16950.848us
sum                        17067.179us        548.384us                1      17067.179us        548.384us
_th_get_device                 5.509us          1.600us                1          5.509us          1.600us
_sum                       17033.930us        539.330us                1      17033.930us        539.330us
