('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       557.817us       2185.536us                1        557.817us       2185.536us
_th_get_device                11.700us         11.456us                1         11.700us         11.456us
convolution                  513.688us       2146.048us                1        513.688us       2146.048us
_th_get_device                 5.408us          5.568us                1          5.408us          5.568us
_convolution                 479.202us       2116.000us                1        479.202us       2116.000us
_th_get_device                 5.889us          5.920us                1          5.889us          5.920us
tensor                        30.612us         26.784us                1         30.612us         26.784us
cudnn_convolution            370.312us       2015.680us                1        370.312us       2015.680us
sum                         1892.175us        300.384us                1       1892.175us        300.384us
_th_get_device                 6.318us          1.600us                1          6.318us          1.600us
_sum                        1854.872us        288.832us                1       1854.872us        288.832us
