('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       576.560us       4459.744us                1        576.560us       4459.744us
_th_get_device                12.082us         12.064us                1         12.082us         12.064us
convolution                  526.312us       4413.920us                1        526.312us       4413.920us
_th_get_device                 5.755us          5.696us                1          5.755us          5.696us
_convolution                 491.062us       4383.936us                1        491.062us       4383.936us
_th_get_device                 5.705us          5.600us                1          5.705us          5.600us
tensor                        28.444us         24.448us                1         28.444us         24.448us
cudnn_convolution            386.472us       4287.936us                1        386.472us       4287.936us
sum                         4016.629us        173.184us                1       4016.629us        173.184us
_th_get_device                 6.401us          1.568us                1          6.401us          1.568us
_sum                        3973.073us        161.888us                1       3973.073us        161.888us
