('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       378.497us       3671.776us                1        378.497us       3671.776us
_th_get_device                 8.626us          7.936us                1          8.626us          7.936us
convolution                  349.179us       3645.024us                1        349.179us       3645.024us
_th_get_device                 3.791us          3.904us                1          3.791us          3.904us
_convolution                 326.295us       3624.672us                1        326.295us       3624.672us
_th_get_device                 3.933us          3.424us                1          3.933us          3.424us
tensor                        16.900us         14.528us                1         16.900us         14.528us
cudnn_convolution            264.816us       3568.128us                1        264.816us       3568.128us
sum                         3472.746us        200.064us                1       3472.746us        200.064us
_th_get_device                 4.230us          1.632us                1          4.230us          1.632us
_sum                        3448.639us        191.040us                1       3448.639us        191.040us
