('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       629.324us       2071.104us                1        629.324us       2071.104us
_th_get_device                15.753us         15.552us                1         15.753us         15.552us
convolution                  582.653us       2028.416us                1        582.653us       2028.416us
_th_get_device                 5.061us          5.408us                1          5.061us          5.408us
_convolution                 551.230us       2000.960us                1        551.230us       2000.960us
_th_get_device                 5.432us          4.896us                1          5.432us          4.896us
tensor                        25.172us         26.624us                1         25.172us         26.624us
cudnn_convolution            435.086us       1892.480us                1        435.086us       1892.480us
sum                         1633.952us        222.048us                1       1633.952us        222.048us
_th_get_device                 5.530us          1.568us                1          5.530us          1.568us
_sum                        1601.063us        211.648us                1       1601.063us        211.648us
