('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.921us         13.536us                1         13.921us         13.536us
torch::autograd::GraphRoot                  28.351us          8.704us                1         28.351us          8.704us
_th_get_device                              11.528us          8.832us                1         11.528us          8.832us
SumBackward0                                64.984us         59.616us                1         64.984us         59.616us
expand                                      46.973us         44.896us                1         46.973us         44.896us
_th_get_device                               3.194us          5.408us                1          3.194us          5.408us
CudnnConvolutionBackward                   302.626us      26301.696us                1        302.626us      26301.696us
cudnn_convolution_backward                 283.637us      26286.271us                1        283.637us      26286.271us
_th_get_device                               3.053us          1.600us                1          3.053us          1.600us
_th_get_device                              13.870us          1.598us                1         13.870us          1.598us
torch::autograd::AccumulateGrad             36.167us          4.768us                1         36.167us          4.768us
torch::autograd::AccumulateGrad             13.180us          3.969us                1         13.180us          3.969us
