('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.840us         13.408us                1         13.840us         13.408us
torch::autograd::GraphRoot                  27.402us          9.504us                1         27.402us          9.504us
_th_get_device                              11.120us          8.960us                1         11.120us          8.960us
SumBackward0                               112.890us        104.192us                1        112.890us        104.192us
expand                                      67.167us         65.632us                1         67.167us         65.632us
_th_get_device                               8.332us          7.328us                1          8.332us          7.328us
CudnnConvolutionBackward                   479.695us      20988.288us                1        479.695us      20988.288us
cudnn_convolution_backward                 432.125us      20950.944us                1        432.125us      20950.944us
_th_get_device                               7.768us          1.633us                1          7.768us          1.633us
_th_get_device                               6.973us          1.600us                1          6.973us          1.600us
torch::autograd::AccumulateGrad             60.541us          4.833us                1         60.541us          4.833us
torch::autograd::AccumulateGrad             24.964us          3.872us                1         24.964us          3.872us
