('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       559.091us       3697.824us                1        559.091us       3697.824us
_th_get_device                12.270us         11.584us                1         12.270us         11.584us
convolution                  514.856us       3658.304us                1        514.856us       3658.304us
_th_get_device                 5.433us          5.696us                1          5.433us          5.696us
_convolution                 476.008us       3628.480us                1        476.008us       3628.480us
_th_get_device                 5.908us          5.920us                1          5.908us          5.920us
tensor                        28.482us         26.112us                1         28.482us         26.112us
cudnn_convolution            380.532us       3542.144us                1        380.532us       3542.144us
sum                         3314.586us        207.008us                1       3314.586us        207.008us
_th_get_device                 6.296us          1.632us                1          6.296us          1.632us
_sum                        3275.254us        195.584us                1       3275.254us        195.584us
