('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       438.652us      15897.889us                1        438.652us      15897.889us
_th_get_device                10.351us          9.632us                1         10.351us          9.632us
convolution                  402.893us      15865.313us                1        402.893us      15865.313us
_th_get_device                 4.705us          4.704us                1          4.705us          4.704us
_convolution                 377.002us      15842.912us                1        377.002us      15842.912us
_th_get_device                 5.025us          5.152us                1          5.025us          5.152us
tensor                        21.273us         19.488us                1         21.273us         19.488us
cudnn_convolution            298.586us      15771.328us                1        298.586us      15771.328us
sum                        15800.391us        367.424us                1      15800.391us        367.424us
_th_get_device                 5.062us          1.600us                1          5.062us          1.600us
_sum                       15771.500us        356.991us                1      15771.500us        356.991us
