('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4025.545us      19657.344us                1       4025.545us      19657.344us
_th_get_device                17.453us         16.864us                1         17.453us         16.864us
convolution                 3972.717us      19612.479us                1       3972.717us      19612.479us
_th_get_device                 4.918us          4.608us                1          4.918us          4.608us
_convolution                3939.803us      19586.208us                1       3939.803us      19586.208us
_th_get_device                 4.825us          4.672us                1          4.825us          4.672us
tensor                        31.185us         28.640us                1         31.185us         28.640us
cudnn_convolution           3825.140us      19488.703us                1       3825.140us      19488.703us
sum                        16244.209us        697.088us                1      16244.209us        697.088us
_th_get_device                 9.222us          1.568us                1          9.222us          1.568us
_sum                       16185.806us        682.114us                1      16185.806us        682.114us
