('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       329.243us        738.272us                1        329.243us        738.272us
_th_get_device                 7.023us          6.752us                1          7.023us          6.752us
convolution                  301.382us        713.664us                1        301.382us        713.664us
_th_get_device                 3.830us          3.712us                1          3.830us          3.712us
_convolution                 278.648us        693.888us                1        278.648us        693.888us
_th_get_device                 4.336us          4.224us                1          4.336us          4.224us
tensor                        12.353us         10.912us                1         12.353us         10.912us
cudnn_convolution            221.436us        640.960us                1        221.436us        640.960us
sum                          522.636us        130.144us                1        522.636us        130.144us
_th_get_device                 4.613us          1.600us                1          4.613us          1.600us
_sum                         498.372us        120.768us                1        498.372us        120.768us
