('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       498.067us       1491.168us                1        498.067us       1491.168us
_th_get_device                10.982us         10.528us                1         10.982us         10.528us
convolution                  457.899us       1455.200us                1        457.899us       1455.200us
_th_get_device                 5.944us          5.504us                1          5.944us          5.504us
_convolution                 426.628us       1428.064us                1        426.628us       1428.064us
_th_get_device                 5.272us          4.896us                1          5.272us          4.896us
tensor                        23.387us         21.152us                1         23.387us         21.152us
cudnn_convolution            338.550us       1348.576us                1        338.550us       1348.576us
sum                         1104.858us        167.424us                1       1104.858us        167.424us
_th_get_device                 5.706us          1.568us                1          5.706us          1.568us
_sum                        1065.270us        153.440us                1       1065.270us        153.440us
