('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       578.359us        680.608us                1        578.359us        680.608us
_th_get_device                11.619us         11.328us                1         11.619us         11.328us
convolution                  532.640us        639.648us                1        532.640us        639.648us
_th_get_device                 5.723us          5.792us                1          5.723us          5.792us
_convolution                 498.584us        610.816us                1        498.584us        610.816us
_th_get_device                 6.014us          5.920us                1          6.014us          5.920us
tensor                        27.064us         24.608us                1         27.064us         24.608us
cudnn_convolution            400.739us        521.504us                1        400.739us        521.504us
sum                          309.858us        241.440us                1        309.858us        241.440us
_th_get_device                 6.326us          1.536us                1          6.326us          1.536us
_sum                         277.241us        229.760us                1        277.241us        229.760us
