('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       569.941us        999.808us                1        569.941us        999.808us
_th_get_device                12.574us         12.032us                1         12.574us         12.032us
convolution                  522.945us        957.472us                1        522.945us        957.472us
_th_get_device                 6.668us          6.464us                1          6.668us          6.464us
_convolution                 487.784us        927.488us                1        487.784us        927.488us
_th_get_device                 6.802us          6.400us                1          6.802us          6.400us
tensor                        23.853us         21.888us                1         23.853us         21.888us
cudnn_convolution            391.412us        840.768us                1        391.412us        840.768us
sum                          553.767us        156.832us                1        553.767us        156.832us
_th_get_device                 7.170us          1.600us                1          7.170us          1.600us
_sum                         511.922us        145.344us                1        511.922us        145.344us
